Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
SITUBONDO,JAWA TIMUR,08/06/2022,692.143,3.458,328.0,352.0,"0,47","0,00","9,49","0,97"
SLEMAN,DI YOGYAKARTA,08/06/2022,1.282.804,1.281,2.367,3.257,"1,85","0,63","184,78","3,75"
SOLOK,SUMATERA BARAT,08/06/2022,381.939,1.911,163.0,92.0,"0,43","0,00","8,53","9,60"
SOLOK SELATAN,SUMATERA BARAT,08/06/2022,182.347,910.0,59.0,26.0,"0,32","0,00","6,48","14,46"
SOPPENG,SULAWESI SELATAN,08/06/2022,229.886,1.148,99.0,19.0,"0,43","0,00","8,62","0,00"
SORONG,PAPUA BARAT,08/06/2022,96.050,98.0,153.0,308.0,"1,59","0,00","156,12","0,51"
SORONG SELATAN,PAPUA BARAT,08/06/2022,50.771,511.0,84.0,,"1,65","29,76","16,44","2,60"
SRAGEN,JAWA TENGAH,08/06/2022,890.093,889.0,888.0,673.0,"1,00","0,11","99,89","2,52"
SUBANG,JAWA BARAT,08/06/2022,1.594.632,7.973,1.178,1.039,"0,74","0,17","14,77","18,51"
SUKABUMI,JAWA BARAT,08/06/2022,2.539.454,12.698,1.484,825.0,"0,58","0,13","11,69","1,17"
SUKAMARA,KALIMANTAN TENGAH,08/06/2022,67.031,336.0,22.0,14.0,"0,33","0,00","6,55","8,57"
SUKOHARJO,JAWA TENGAH,08/06/2022,903.752,4.522,845.0,1.042,"0,93","0,47","18,69","7,75"
SUMBA BARAT,NTT,08/06/2022,135.381,679.0,111.0,68.0,"0,82","0,00","16,35","0,00"
SUMBA BARAT DAYA,NTT,08/06/2022,364.267,1.82,226.0,22.0,"0,62","0,00","12,42","2,82"
SUMBA TENGAH,NTT,08/06/2022,75.568,378.0,65.0,37.0,"0,86","1,54","17,20","7,23"
SUMBA TIMUR,NTT,08/06/2022,267.443,266.0,404.0,558.0,"1,51","0,25","151,88","0,00"
SUMBAWA,NTB,08/06/2022,480.920,2.408,187.0,123.0,"0,39","0,53","7,77","5,98"
SUMBAWA BARAT,NTB,08/06/2022,164.583,826.0,158.0,158.0,"0,96","0,00","19,13","2,69"
SUMEDANG,JAWA BARAT,08/06/2022,1.186.427,5.929,626.0,301.0,"0,53","0,48","10,56","4,37"
SUMENEP,JAWA TIMUR,08/06/2022,1.099.979,5.502,422.0,411.0,"0,38","0,24","7,67","11,24"
SUPIORI,PAPUA,08/06/2022,21.170,21.0,27.0,3.0,"1,28","0,00","128,57","0,00"
TABALONG,KALIMANTAN SELATAN,08/06/2022,260.564,1.302,159.0,215.0,"0,61","0,63","12,21","2,88"
TABANAN,BALI,08/06/2022,453.918,455.0,490.0,384.0,"1,08","0,41","107,69","3,83"
TAKALAR,SULAWESI SELATAN,08/06/2022,300.447,1.505,146.0,216.0,"0,49","0,68","9,70","41,86"
TAMBRAUW,PAPUA BARAT,08/06/2022,16.129,14.0,32.0,,"1,98","0,00","228,57","2,63"
TANA TIDUNG,KALIMANTAN UTARA,08/06/2022,30.725,154.0,28.0,7.0,"0,91","0,00","18,18","5,56"
TANA TORAJA,SULAWESI SELATAN,08/06/2022,241.078,238.0,273.0,236.0,"1,13","0,00","114,71","0,63"
TANAH BUMBU,KALIMANTAN SELATAN,08/06/2022,407.703,406.0,534.0,823.0,"1,31","0,00","131,53","0,30"
TANAH DATAR,SUMATERA BARAT,08/06/2022,350.173,1.75,306.0,227.0,"0,87","0,33","17,49","7,18"
TANAH LAUT,KALIMANTAN SELATAN,08/06/2022,351.908,1.757,153.0,202.0,"0,43","0,00","8,71","0,00"
TANGERANG,BANTEN,08/06/2022,3.926.447,3.927,5.024,8.002,"1,28","0,86","127,93","2,25"
TANGGAMUS,LAMPUNG,08/06/2022,615.496,3.08,389.0,190.0,"0,63","0,00","12,63","10,14"
TANJUNG JABUNG BARAT,JAMBI,08/06/2022,340.635,1.701,158.0,102.0,"0,46","0,00","9,29","30,54"
TANJUNG JABUNG TIMUR,JAMBI,08/06/2022,214.716,1.071,103.0,7.0,"0,48","0,00","9,62","9,74"
TAPANULI SELATAN,SUMATERA UTARA,08/06/2022,285.769,1.428,124.0,103.0,"0,43","0,00","8,68","0,00"
TAPANULI TENGAH,SUMATERA UTARA,08/06/2022,403.884,2.016,167.0,25.0,"0,41","0,00","8,28","5,21"
TAPANULI UTARA,SUMATERA UTARA,08/06/2022,307.943,1.54,187.0,61.0,"0,61","0,00","12,14","3,77"
TAPIN,KALIMANTAN SELATAN,08/06/2022,194.243,973.0,120.0,129.0,"0,62","0,00","12,33","4,26"
TASIKMALAYA,JAWA BARAT,08/06/2022,1.811.135,9.058,1.009,888.0,"0,56","0,00","11,14","30,84"
TEBO,JAMBI,08/06/2022,360.735,1.806,61.0,19.0,"0,17","0,00","3,38","10,00"
TEGAL,JAWA TENGAH,08/06/2022,1.437.542,7.189,420.0,379.0,"0,29","0,24","5,84","3,62"
TELUK BINTUNI,PAPUA BARAT,08/06/2022,69.136,343.0,180.0,171.0,"2,60","7,78","52,48","9,51"
TELUK WONDAMA,PAPUA BARAT,08/06/2022,34.898,35.0,164.0,72.0,"4,70","0,00","468,57","1,47"
TEMANGGUNG,JAWA TENGAH,08/06/2022,784.338,3.92,338.0,1.11,"0,43","0,00","8,62","6,98"
TIMOR TENGAH SELATAN,NTT,08/06/2022,473.686,2.366,216.0,116.0,"0,46","0,00","9,13","3,05"
TIMOR TENGAH UTARA,NTT,08/06/2022,260.338,1.302,102.0,30.0,"0,39","0,00","7,83","0,83"
TOBA SAMOSIR,SUMATERA UTARA,08/06/2022,185.481,182.0,230.0,137.0,"1,24","0,00","126,37","3,22"
TOJO UNA UNA,SULAWESI TENGAH,08/06/2022,157.464,784.0,126.0,134.0,"0,80","0,00","16,07","1,30"
TOLI TOLI,SULAWESI TENGAH,08/06/2022,240.750,1.204,68.0,19.0,"0,28","0,00","5,65","2,41"
TOLIKARA,PAPUA,08/06/2022,151.227,756.0,53.0,,"0,35","0,00","7,01","0,00"
TORAJA UTARA,SULAWESI SELATAN,08/06/2022,239.024,1.197,236.0,96.0,"0,99","0,00","19,72","2,39"
TRENGGALEK,JAWA TIMUR,08/06/2022,700.716,3.507,636.0,376.0,"0,91","0,79","18,14","5,61"
TUBAN,JAWA TIMUR,08/06/2022,1.186.077,1.183,1.325,1.268,"1,12","0,30","112,00","17,95"
TULANG BAWANG,LAMPUNG,08/06/2022,466.782,2.331,137.0,13.0,"0,29","0,00","5,88","5,73"
TULANG BAWANG BARAT,LAMPUNG,08/06/2022,278.896,1.393,126.0,15.0,"0,45","0,00","9,05","3,11"
TULUNGAGUNG,JAWA TIMUR,08/06/2022,1.051.302,5.257,1.011,987.0,"0,96","0,69","19,23","6,92"
WAJO,SULAWESI SELATAN,08/06/2022,407.844,2.037,180.0,87.0,"0,44","0,00","8,84","0,45"
WAKATOBI,SULAWESI TENGGARA,08/06/2022,103.228,518.0,228.0,232.0,"2,21","0,00","44,02","0,00"
WAROPEN,PAPUA,08/06/2022,33.314,168.0,43.0,,"1,29","0,00","25,60","0,00"
WAY KANAN,LAMPUNG,08/06/2022,462.347,2.31,191.0,55.0,"0,41","0,00","8,27","4,81"
WONOGIRI,JAWA TENGAH,08/06/2022,957.367,4.788,777.0,441.0,"0,81","0,51","16,23","4,82"
WONOSOBO,JAWA TENGAH,08/06/2022,792.573,3.962,414.0,566.0,"0,52","0,48","10,45","5,38"
YAHUKIMO,PAPUA,08/06/2022,198.316,994.0,109.0,,"0,55","0,00","10,97","0,70"
YALIMO,PAPUA,08/06/2022,68.913,343.0,41.0,,"0,59","0,00","11,95","0,00"
