Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
SITUBONDO,JAWA TIMUR,13/06/2022,692.143,3.458,194.0,176.0,"0,28","0,52","5,61","2,13"
SLEMAN,DI YOGYAKARTA,13/06/2022,1.282.804,1.281,2.178,3.108,"1,70","0,55","170,02","3,56"
SOLOK,SUMATERA BARAT,13/06/2022,381.939,1.911,69.0,2.0,"0,18","0,00","3,61","18,09"
SOLOK SELATAN,SUMATERA BARAT,13/06/2022,182.347,910.0,33.0,9.0,"0,18","0,00","3,63","13,04"
SOPPENG,SULAWESI SELATAN,13/06/2022,229.886,1.148,99.0,28.0,"0,43","0,00","8,62","0,83"
SORONG,PAPUA BARAT,13/06/2022,96.050,98.0,201.0,358.0,"2,09","0,00","205,10","0,00"
SORONG SELATAN,PAPUA BARAT,13/06/2022,50.771,511.0,86.0,1.0,"1,69","17,44","16,83","4,21"
SRAGEN,JAWA TENGAH,13/06/2022,890.093,889.0,845.0,1.172,"0,95","0,00","95,05","1,45"
SUBANG,JAWA BARAT,13/06/2022,1.594.632,7.973,792.0,581.0,"0,50","0,51","9,93","20,74"
SUKABUMI,JAWA BARAT,13/06/2022,2.539.454,12.698,1.415,1.198,"0,56","0,42","11,14","0,94"
SUKAMARA,KALIMANTAN TENGAH,13/06/2022,67.031,336.0,40.0,13.0,"0,60","0,00","11,90","5,77"
SUKOHARJO,JAWA TENGAH,13/06/2022,903.752,4.522,866.0,1.181,"0,96","0,12","19,15","5,88"
SUMBA BARAT,NTT,13/06/2022,135.381,679.0,100.0,56.0,"0,74","0,00","14,73","0,00"
SUMBA BARAT DAYA,NTT,13/06/2022,364.267,1.82,211.0,19.0,"0,58","0,00","11,59","0,80"
SUMBA TENGAH,NTT,13/06/2022,75.568,378.0,57.0,39.0,"0,75","3,51","15,08","8,45"
SUMBA TIMUR,NTT,13/06/2022,267.443,266.0,225.0,278.0,"0,84","0,00","84,59","1,72"
SUMBAWA,NTB,13/06/2022,480.920,2.408,191.0,137.0,"0,40","0,52","7,93","10,61"
SUMBAWA BARAT,NTB,13/06/2022,164.583,826.0,104.0,82.0,"0,63","0,00","12,59","3,13"
SUMEDANG,JAWA BARAT,13/06/2022,1.186.427,5.929,608.0,255.0,"0,51","0,16","10,25","5,51"
SUMENEP,JAWA TIMUR,13/06/2022,1.099.979,5.502,450.0,435.0,"0,41","0,44","8,18","11,93"
SUPIORI,PAPUA,13/06/2022,21.170,21.0,48.0,1.0,"2,27","0,00","228,57","0,00"
TABALONG,KALIMANTAN SELATAN,13/06/2022,260.564,1.302,152.0,398.0,"0,58","0,00","11,67","2,32"
TABANAN,BALI,13/06/2022,453.918,455.0,614.0,443.0,"1,35","0,49","134,95","2,40"
TAKALAR,SULAWESI SELATAN,13/06/2022,300.447,1.505,160.0,359.0,"0,53","0,63","10,63","55,95"
TAMBRAUW,PAPUA BARAT,13/06/2022,16.129,14.0,43.0,,"2,67","2,33","307,14","1,56"
TANA TIDUNG,KALIMANTAN UTARA,13/06/2022,30.725,154.0,23.0,2.0,"0,75","0,00","14,94","6,90"
TANA TORAJA,SULAWESI SELATAN,13/06/2022,241.078,238.0,260.0,237.0,"1,08","0,00","109,24","0,65"
TANAH BUMBU,KALIMANTAN SELATAN,13/06/2022,407.703,406.0,642.0,957.0,"1,57","0,00","158,13","0,65"
TANAH DATAR,SUMATERA BARAT,13/06/2022,350.173,1.75,197.0,126.0,"0,56","0,51","11,26","9,68"
TANAH LAUT,KALIMANTAN SELATAN,13/06/2022,351.908,1.757,155.0,190.0,"0,44","1,29","8,82","1,07"
TANGERANG,BANTEN,13/06/2022,3.926.447,3.927,4.909,7.749,"1,25","1,79","125,01","2,57"
TANGGAMUS,LAMPUNG,13/06/2022,615.496,3.08,309.0,62.0,"0,50","0,00","10,03","6,60"
TANJUNG JABUNG BARAT,JAMBI,13/06/2022,340.635,1.701,190.0,80.0,"0,56","0,00","11,17","19,31"
TANJUNG JABUNG TIMUR,JAMBI,13/06/2022,214.716,1.071,128.0,4.0,"0,60","0,00","11,95","6,15"
TAPANULI SELATAN,SUMATERA UTARA,13/06/2022,285.769,1.428,127.0,89.0,"0,44","0,00","8,89","6,59"
TAPANULI TENGAH,SUMATERA UTARA,13/06/2022,403.884,2.016,198.0,67.0,"0,49","0,00","9,82","2,70"
TAPANULI UTARA,SUMATERA UTARA,13/06/2022,307.943,1.54,174.0,72.0,"0,57","0,00","11,30","2,76"
TAPIN,KALIMANTAN SELATAN,13/06/2022,194.243,973.0,139.0,121.0,"0,72","0,00","14,29","0,62"
TASIKMALAYA,JAWA BARAT,13/06/2022,1.811.135,9.058,869.0,1.041,"0,48","0,23","9,59","19,77"
TEBO,JAMBI,13/06/2022,360.735,1.806,72.0,22.0,"0,20","0,00","3,99","9,59"
TEGAL,JAWA TENGAH,13/06/2022,1.437.542,7.189,402.0,316.0,"0,28","0,25","5,59","3,94"
TELUK BINTUNI,PAPUA BARAT,13/06/2022,69.136,343.0,205.0,259.0,"2,97","2,93","59,77","8,50"
TELUK WONDAMA,PAPUA BARAT,13/06/2022,34.898,35.0,175.0,80.0,"5,01","0,00","500,00","1,34"
TEMANGGUNG,JAWA TENGAH,13/06/2022,784.338,3.92,285.0,1.046,"0,36","0,70","7,27","8,84"
TIMOR TENGAH SELATAN,NTT,13/06/2022,473.686,2.366,204.0,48.0,"0,43","0,49","8,62","2,50"
TIMOR TENGAH UTARA,NTT,13/06/2022,260.338,1.302,162.0,27.0,"0,62","0,00","12,44","0,00"
TOBA SAMOSIR,SUMATERA UTARA,13/06/2022,185.481,182.0,155.0,91.0,"0,84","0,00","85,16","5,56"
TOJO UNA UNA,SULAWESI TENGAH,13/06/2022,157.464,784.0,130.0,141.0,"0,83","0,77","16,58","0,00"
TOLI TOLI,SULAWESI TENGAH,13/06/2022,240.750,1.204,73.0,35.0,"0,30","1,37","6,06","8,16"
TOLIKARA,PAPUA,13/06/2022,151.227,756.0,72.0,,"0,48","0,00","9,52","0,00"
TORAJA UTARA,SULAWESI SELATAN,13/06/2022,239.024,1.197,178.0,69.0,"0,74","0,56","14,87","2,73"
TRENGGALEK,JAWA TIMUR,13/06/2022,700.716,3.507,723.0,540.0,"1,03","0,14","20,62","3,25"
TUBAN,JAWA TIMUR,13/06/2022,1.186.077,1.183,644.0,636.0,"0,54","0,00","54,44","27,92"
TULANG BAWANG,LAMPUNG,13/06/2022,466.782,2.331,192.0,12.0,"0,41","0,00","8,24","19,66"
TULANG BAWANG BARAT,LAMPUNG,13/06/2022,278.896,1.393,224.0,12.0,"0,80","0,00","16,08","1,92"
TULUNGAGUNG,JAWA TIMUR,13/06/2022,1.051.302,5.257,926.0,968.0,"0,88","0,97","17,61","2,20"
WAJO,SULAWESI SELATAN,13/06/2022,407.844,2.037,198.0,112.0,"0,49","0,00","9,72","0,42"
WAKATOBI,SULAWESI TENGGARA,13/06/2022,103.228,518.0,808.0,821.0,"7,83","0,25","155,98","0,10"
WAROPEN,PAPUA,13/06/2022,33.314,168.0,48.0,,"1,44","0,00","28,57","0,00"
WAY KANAN,LAMPUNG,13/06/2022,462.347,2.31,183.0,50.0,"0,40","0,00","7,92","4,69"
WONOGIRI,JAWA TENGAH,13/06/2022,957.367,4.788,505.0,345.0,"0,53","0,59","10,55","4,83"
WONOSOBO,JAWA TENGAH,13/06/2022,792.573,3.962,403.0,546.0,"0,51","0,25","10,17","7,91"
YAHUKIMO,PAPUA,13/06/2022,198.316,994.0,118.0,,"0,60","0,00","11,87","1,36"
YALIMO,PAPUA,13/06/2022,68.913,343.0,66.0,,"0,96","0,00","19,24","1,18"
