Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
SITUBONDO,JAWA TIMUR,06/06/2022,692.143,3.458,314.0,317.0,"0,45","0,00","9,08","0,97"
SLEMAN,DI YOGYAKARTA,06/06/2022,1.282.804,1.281,2.235,3.129,"1,74","0,72","174,47","3,29"
SOLOK,SUMATERA BARAT,06/06/2022,381.939,1.911,163.0,92.0,"0,43","0,00","8,53","9,13"
SOLOK SELATAN,SUMATERA BARAT,06/06/2022,182.347,910.0,65.0,31.0,"0,36","0,00","7,14","12,36"
SOPPENG,SULAWESI SELATAN,06/06/2022,229.886,1.148,98.0,19.0,"0,43","0,00","8,54","0,83"
SORONG,PAPUA BARAT,06/06/2022,96.050,98.0,136.0,305.0,"1,42","0,00","138,78","0,51"
SORONG SELATAN,PAPUA BARAT,06/06/2022,50.771,511.0,66.0,,"1,30","22,73","12,92","0,00"
SRAGEN,JAWA TENGAH,06/06/2022,890.093,889.0,842.0,592.0,"0,95","0,12","94,71","2,53"
SUBANG,JAWA BARAT,06/06/2022,1.594.632,7.973,1.129,1.011,"0,71","0,18","14,16","18,55"
SUKABUMI,JAWA BARAT,06/06/2022,2.539.454,12.698,1.413,794.0,"0,56","0,07","11,13","1,30"
SUKAMARA,KALIMANTAN TENGAH,06/06/2022,67.031,336.0,19.0,19.0,"0,28","0,00","5,65","3,13"
SUKOHARJO,JAWA TENGAH,06/06/2022,903.752,4.522,873.0,977.0,"0,97","0,46","19,31","6,61"
SUMBA BARAT,NTT,06/06/2022,135.381,679.0,112.0,71.0,"0,83","0,00","16,49","0,71"
SUMBA BARAT DAYA,NTT,06/06/2022,364.267,1.82,218.0,42.0,"0,60","0,00","11,98","2,52"
SUMBA TENGAH,NTT,06/06/2022,75.568,378.0,61.0,31.0,"0,81","1,64","16,14","12,50"
SUMBA TIMUR,NTT,06/06/2022,267.443,266.0,403.0,565.0,"1,51","0,25","151,50","0,57"
SUMBAWA,NTB,06/06/2022,480.920,2.408,198.0,174.0,"0,41","0,51","8,22","8,21"
SUMBAWA BARAT,NTB,06/06/2022,164.583,826.0,139.0,170.0,"0,84","0,00","16,83","1,20"
SUMEDANG,JAWA BARAT,06/06/2022,1.186.427,5.929,563.0,250.0,"0,47","0,36","9,50","5,74"
SUMENEP,JAWA TIMUR,06/06/2022,1.099.979,5.502,535.0,550.0,"0,49","0,00","9,72","8,34"
SUPIORI,PAPUA,06/06/2022,21.170,21.0,27.0,3.0,"1,28","0,00","128,57","2,63"
TABALONG,KALIMANTAN SELATAN,06/06/2022,260.564,1.302,185.0,271.0,"0,71","0,54","14,21","0,87"
TABANAN,BALI,06/06/2022,453.918,455.0,539.0,426.0,"1,19","0,37","118,46","2,87"
TAKALAR,SULAWESI SELATAN,06/06/2022,300.447,1.505,144.0,105.0,"0,48","0,69","9,57","22,13"
TAMBRAUW,PAPUA BARAT,06/06/2022,16.129,14.0,24.0,,"1,49","0,00","171,43","0,00"
TANA TIDUNG,KALIMANTAN UTARA,06/06/2022,30.725,154.0,20.0,6.0,"0,65","0,00","12,99","8,33"
TANA TORAJA,SULAWESI SELATAN,06/06/2022,241.078,238.0,265.0,223.0,"1,10","0,00","111,34","0,63"
TANAH BUMBU,KALIMANTAN SELATAN,06/06/2022,407.703,406.0,455.0,701.0,"1,12","0,00","112,07","0,34"
TANAH DATAR,SUMATERA BARAT,06/06/2022,350.173,1.75,274.0,202.0,"0,78","0,36","15,66","8,43"
TANAH LAUT,KALIMANTAN SELATAN,06/06/2022,351.908,1.757,148.0,203.0,"0,42","0,00","8,42","0,00"
TANGERANG,BANTEN,06/06/2022,3.926.447,3.927,4.655,8.046,"1,19","0,86","118,54","2,32"
TANGGAMUS,LAMPUNG,06/06/2022,615.496,3.08,384.0,195.0,"0,62","0,00","12,47","11,75"
TANJUNG JABUNG BARAT,JAMBI,06/06/2022,340.635,1.701,138.0,116.0,"0,41","0,00","8,11","31,86"
TANJUNG JABUNG TIMUR,JAMBI,06/06/2022,214.716,1.071,115.0,10.0,"0,54","0,00","10,74","6,25"
TAPANULI SELATAN,SUMATERA UTARA,06/06/2022,285.769,1.428,104.0,130.0,"0,36","0,00","7,28","2,63"
TAPANULI TENGAH,SUMATERA UTARA,06/06/2022,403.884,2.016,178.0,19.0,"0,44","0,00","8,83","2,78"
TAPANULI UTARA,SUMATERA UTARA,06/06/2022,307.943,1.54,174.0,51.0,"0,57","0,00","11,30","3,07"
TAPIN,KALIMANTAN SELATAN,06/06/2022,194.243,973.0,113.0,147.0,"0,58","0,00","11,61","4,48"
TASIKMALAYA,JAWA BARAT,06/06/2022,1.811.135,9.058,978.0,967.0,"0,54","0,10","10,80","32,07"
TEBO,JAMBI,06/06/2022,360.735,1.806,65.0,17.0,"0,18","0,00","3,60","9,92"
TEGAL,JAWA TENGAH,06/06/2022,1.437.542,7.189,446.0,388.0,"0,31","0,22","6,20","2,65"
TELUK BINTUNI,PAPUA BARAT,06/06/2022,69.136,343.0,166.0,166.0,"2,40","11,45","48,40","10,89"
TELUK WONDAMA,PAPUA BARAT,06/06/2022,34.898,35.0,137.0,56.0,"3,93","0,00","391,43","0,56"
TEMANGGUNG,JAWA TENGAH,06/06/2022,784.338,3.92,281.0,868.0,"0,36","0,36","7,17","7,46"
TIMOR TENGAH SELATAN,NTT,06/06/2022,473.686,2.366,214.0,119.0,"0,45","0,00","9,04","2,18"
TIMOR TENGAH UTARA,NTT,06/06/2022,260.338,1.302,94.0,26.0,"0,36","0,00","7,22","1,65"
TOBA SAMOSIR,SUMATERA UTARA,06/06/2022,185.481,182.0,264.0,158.0,"1,42","0,00","145,05","2,57"
TOJO UNA UNA,SULAWESI TENGAH,06/06/2022,157.464,784.0,129.0,139.0,"0,82","0,00","16,45","2,60"
TOLI TOLI,SULAWESI TENGAH,06/06/2022,240.750,1.204,61.0,19.0,"0,25","0,00","5,07","1,27"
TOLIKARA,PAPUA,06/06/2022,151.227,756.0,46.0,,"0,30","0,00","6,08","0,00"
TORAJA UTARA,SULAWESI SELATAN,06/06/2022,239.024,1.197,203.0,75.0,"0,85","0,00","16,96","1,57"
TRENGGALEK,JAWA TIMUR,06/06/2022,700.716,3.507,663.0,408.0,"0,95","0,90","18,91","6,72"
TUBAN,JAWA TIMUR,06/06/2022,1.186.077,1.183,1.312,1.365,"1,11","0,46","110,90","23,87"
TULANG BAWANG,LAMPUNG,06/06/2022,466.782,2.331,130.0,19.0,"0,28","0,00","5,58","5,88"
TULANG BAWANG BARAT,LAMPUNG,06/06/2022,278.896,1.393,108.0,12.0,"0,39","0,00","7,75","2,65"
TULUNGAGUNG,JAWA TIMUR,06/06/2022,1.051.302,5.257,1.087,1.063,"1,03","0,55","20,68","7,62"
WAJO,SULAWESI SELATAN,06/06/2022,407.844,2.037,170.0,78.0,"0,42","0,00","8,35","0,00"
WAKATOBI,SULAWESI TENGGARA,06/06/2022,103.228,518.0,84.0,27.0,"0,81","0,00","16,22","0,92"
WAROPEN,PAPUA,06/06/2022,33.314,168.0,29.0,,"0,87","0,00","17,26","0,00"
WAY KANAN,LAMPUNG,06/06/2022,462.347,2.31,201.0,67.0,"0,43","0,00","8,70","4,17"
WONOGIRI,JAWA TENGAH,06/06/2022,957.367,4.788,656.0,354.0,"0,69","0,15","13,70","4,32"
WONOSOBO,JAWA TENGAH,06/06/2022,792.573,3.962,404.0,482.0,"0,51","0,50","10,20","3,09"
YAHUKIMO,PAPUA,06/06/2022,198.316,994.0,113.0,,"0,57","0,00","11,37","0,72"
YALIMO,PAPUA,06/06/2022,68.913,343.0,31.0,,"0,45","0,00","9,04","0,00"
