Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
SITUBONDO,JAWA TIMUR,10/06/2022,692.143,3.458,307.0,325.0,"0,44","0,33","8,88","1,35"
SLEMAN,DI YOGYAKARTA,10/06/2022,1.282.804,1.281,2.277,3.171,"1,78","0,48","177,75","3,44"
SOLOK,SUMATERA BARAT,10/06/2022,381.939,1.911,157.0,86.0,"0,41","0,00","8,22","9,57"
SOLOK SELATAN,SUMATERA BARAT,10/06/2022,182.347,910.0,46.0,19.0,"0,25","0,00","5,05","11,48"
SOPPENG,SULAWESI SELATAN,10/06/2022,229.886,1.148,95.0,23.0,"0,41","0,00","8,28","0,00"
SORONG,PAPUA BARAT,10/06/2022,96.050,98.0,179.0,374.0,"1,86","0,00","182,65","0,00"
SORONG SELATAN,PAPUA BARAT,10/06/2022,50.771,511.0,97.0,,"1,91","30,93","18,98","4,26"
SRAGEN,JAWA TENGAH,10/06/2022,890.093,889.0,815.0,616.0,"0,92","0,00","91,68","2,21"
SUBANG,JAWA BARAT,10/06/2022,1.594.632,7.973,1.173,1.039,"0,74","0,43","14,71","18,15"
SUKABUMI,JAWA BARAT,10/06/2022,2.539.454,12.698,1.464,807.0,"0,58","0,34","11,53","1,29"
SUKAMARA,KALIMANTAN TENGAH,10/06/2022,67.031,336.0,27.0,10.0,"0,40","0,00","8,04","7,69"
SUKOHARJO,JAWA TENGAH,10/06/2022,903.752,4.522,872.0,1.182,"0,96","0,34","19,28","7,13"
SUMBA BARAT,NTT,10/06/2022,135.381,679.0,92.0,48.0,"0,68","0,00","13,55","0,00"
SUMBA BARAT DAYA,NTT,10/06/2022,364.267,1.82,208.0,22.0,"0,57","0,00","11,43","1,93"
SUMBA TENGAH,NTT,10/06/2022,75.568,378.0,52.0,31.0,"0,69","0,00","13,76","5,80"
SUMBA TIMUR,NTT,10/06/2022,267.443,266.0,233.0,272.0,"0,87","0,00","87,59","0,00"
SUMBAWA,NTB,10/06/2022,480.920,2.408,200.0,135.0,"0,42","0,50","8,31","9,92"
SUMBAWA BARAT,NTB,10/06/2022,164.583,826.0,158.0,156.0,"0,96","0,00","19,13","2,67"
SUMEDANG,JAWA BARAT,10/06/2022,1.186.427,5.929,633.0,298.0,"0,53","0,47","10,68","5,69"
SUMENEP,JAWA TIMUR,10/06/2022,1.099.979,5.502,448.0,427.0,"0,41","0,45","8,14","12,99"
SUPIORI,PAPUA,10/06/2022,21.170,21.0,42.0,2.0,"1,98","0,00","200,00","0,00"
TABALONG,KALIMANTAN SELATAN,10/06/2022,260.564,1.302,155.0,176.0,"0,59","0,65","11,90","4,93"
TABANAN,BALI,10/06/2022,453.918,455.0,501.0,375.0,"1,10","0,20","110,11","2,07"
TAKALAR,SULAWESI SELATAN,10/06/2022,300.447,1.505,161.0,221.0,"0,54","0,62","10,70","40,37"
TAMBRAUW,PAPUA BARAT,10/06/2022,16.129,14.0,31.0,,"1,92","3,23","221,43","2,56"
TANA TIDUNG,KALIMANTAN UTARA,10/06/2022,30.725,154.0,28.0,5.0,"0,91","0,00","18,18","8,33"
TANA TORAJA,SULAWESI SELATAN,10/06/2022,241.078,238.0,256.0,212.0,"1,06","0,00","107,56","1,00"
TANAH BUMBU,KALIMANTAN SELATAN,10/06/2022,407.703,406.0,544.0,810.0,"1,33","0,00","133,99","0,15"
TANAH DATAR,SUMATERA BARAT,10/06/2022,350.173,1.75,287.0,235.0,"0,82","0,35","16,40","8,79"
TANAH LAUT,KALIMANTAN SELATAN,10/06/2022,351.908,1.757,142.0,189.0,"0,40","0,00","8,08","0,56"
TANGERANG,BANTEN,10/06/2022,3.926.447,3.927,5.104,8.198,"1,30","1,16","129,97","2,36"
TANGGAMUS,LAMPUNG,10/06/2022,615.496,3.08,353.0,102.0,"0,57","0,00","11,46","9,94"
TANJUNG JABUNG BARAT,JAMBI,10/06/2022,340.635,1.701,168.0,92.0,"0,49","0,00","9,88","26,28"
TANJUNG JABUNG TIMUR,JAMBI,10/06/2022,214.716,1.071,106.0,3.0,"0,49","0,00","9,90","10,43"
TAPANULI SELATAN,SUMATERA UTARA,10/06/2022,285.769,1.428,118.0,107.0,"0,41","0,00","8,26","0,00"
TAPANULI TENGAH,SUMATERA UTARA,10/06/2022,403.884,2.016,190.0,67.0,"0,47","0,00","9,42","4,22"
TAPANULI UTARA,SUMATERA UTARA,10/06/2022,307.943,1.54,180.0,62.0,"0,58","0,00","11,69","4,42"
TAPIN,KALIMANTAN SELATAN,10/06/2022,194.243,973.0,137.0,115.0,"0,71","0,00","14,08","2,47"
TASIKMALAYA,JAWA BARAT,10/06/2022,1.811.135,9.058,941.0,779.0,"0,52","0,00","10,39","26,80"
TEBO,JAMBI,10/06/2022,360.735,1.806,77.0,22.0,"0,21","0,00","4,26","10,85"
TEGAL,JAWA TENGAH,10/06/2022,1.437.542,7.189,439.0,404.0,"0,31","0,23","6,11","4,22"
TELUK BINTUNI,PAPUA BARAT,10/06/2022,69.136,343.0,191.0,212.0,"2,76","5,24","55,69","9,58"
TELUK WONDAMA,PAPUA BARAT,10/06/2022,34.898,35.0,158.0,71.0,"4,53","0,00","451,43","2,02"
TEMANGGUNG,JAWA TENGAH,10/06/2022,784.338,3.92,311.0,1.058,"0,40","0,32","7,93","7,35"
TIMOR TENGAH SELATAN,NTT,10/06/2022,473.686,2.366,149.0,27.0,"0,31","0,00","6,30","4,47"
TIMOR TENGAH UTARA,NTT,10/06/2022,260.338,1.302,121.0,30.0,"0,46","0,00","9,29","0,68"
TOBA SAMOSIR,SUMATERA UTARA,10/06/2022,185.481,182.0,178.0,99.0,"0,96","0,00","97,80","3,00"
TOJO UNA UNA,SULAWESI TENGAH,10/06/2022,157.464,784.0,115.0,129.0,"0,73","0,87","14,67","1,44"
TOLI TOLI,SULAWESI TENGAH,10/06/2022,240.750,1.204,59.0,16.0,"0,25","1,69","4,90","11,69"
TOLIKARA,PAPUA,10/06/2022,151.227,756.0,78.0,,"0,52","0,00","10,32","0,00"
TORAJA UTARA,SULAWESI SELATAN,10/06/2022,239.024,1.197,228.0,86.0,"0,95","0,44","19,05","2,15"
TRENGGALEK,JAWA TIMUR,10/06/2022,700.716,3.507,770.0,567.0,"1,10","0,26","21,96","4,80"
TUBAN,JAWA TIMUR,10/06/2022,1.186.077,1.183,865.0,852.0,"0,73","0,12","73,12","24,95"
TULANG BAWANG,LAMPUNG,10/06/2022,466.782,2.331,200.0,20.0,"0,43","0,00","8,58","19,41"
TULANG BAWANG BARAT,LAMPUNG,10/06/2022,278.896,1.393,222.0,13.0,"0,80","0,00","15,94","1,92"
TULUNGAGUNG,JAWA TIMUR,10/06/2022,1.051.302,5.257,985.0,1.134,"0,94","0,91","18,74","5,76"
WAJO,SULAWESI SELATAN,10/06/2022,407.844,2.037,219.0,140.0,"0,54","0,00","10,75","0,38"
WAKATOBI,SULAWESI TENGGARA,10/06/2022,103.228,518.0,807.0,829.0,"7,82","0,25","155,79","0,10"
WAROPEN,PAPUA,10/06/2022,33.314,168.0,44.0,,"1,32","0,00","26,19","0,00"
WAY KANAN,LAMPUNG,10/06/2022,462.347,2.31,198.0,58.0,"0,43","0,00","8,57","5,43"
WONOGIRI,JAWA TENGAH,10/06/2022,957.367,4.788,629.0,423.0,"0,66","0,48","13,14","4,59"
WONOSOBO,JAWA TENGAH,10/06/2022,792.573,3.962,425.0,415.0,"0,54","0,47","10,73","6,54"
YAHUKIMO,PAPUA,10/06/2022,198.316,994.0,107.0,,"0,54","0,00","10,76","1,44"
YALIMO,PAPUA,10/06/2022,68.913,343.0,54.0,,"0,78","0,00","15,74","1,54"
