Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
SLEMAN,DI YOGYAKARTA,05/06/2022,1.282.804,1.281,2.071,3.137,"1,61","0,53","161,67","3,10"
SOLOK,SUMATERA BARAT,05/06/2022,381.939,1.911,87.0,11.0,"0,23","0,00","4,55","17,52"
SOLOK SELATAN,SUMATERA BARAT,05/06/2022,182.347,910.0,62.0,31.0,"0,34","0,00","6,81","13,48"
SOPPENG,SULAWESI SELATAN,05/06/2022,229.886,1.148,90.0,18.0,"0,39","0,00","7,84","0,85"
SORONG,PAPUA BARAT,05/06/2022,96.050,98.0,137.0,294.0,"1,43","0,00","139,80","0,48"
SORONG SELATAN,PAPUA BARAT,05/06/2022,50.771,511.0,59.0,,"1,16","16,95","11,55","0,00"
SRAGEN,JAWA TENGAH,05/06/2022,890.093,889.0,896.0,649.0,"1,01","0,11","100,79","3,65"
SUBANG,JAWA BARAT,05/06/2022,1.594.632,7.973,1.111,1.041,"0,70","0,18","13,93","19,24"
SUKABUMI,JAWA BARAT,05/06/2022,2.539.454,12.698,1.338,783.0,"0,53","0,07","10,54","1,13"
SUKAMARA,KALIMANTAN TENGAH,05/06/2022,67.031,336.0,18.0,24.0,"0,27","0,00","5,36","7,89"
SUKOHARJO,JAWA TENGAH,05/06/2022,903.752,4.522,869.0,937.0,"0,96","0,46","19,22","8,39"
SUMBA BARAT,NTT,05/06/2022,135.381,679.0,102.0,69.0,"0,75","0,00","15,02","1,48"
SUMBA BARAT DAYA,NTT,05/06/2022,364.267,1.82,189.0,36.0,"0,52","0,00","10,38","2,02"
SUMBA TENGAH,NTT,05/06/2022,75.568,378.0,59.0,42.0,"0,78","1,69","15,61","10,75"
SUMBA TIMUR,NTT,05/06/2022,267.443,266.0,390.0,567.0,"1,46","0,26","146,62","0,57"
SUMBAWA,NTB,05/06/2022,480.920,2.408,182.0,163.0,"0,38","0,55","7,56","8,58"
SUMBAWA BARAT,NTB,05/06/2022,164.583,826.0,71.0,86.0,"0,43","0,00","8,60","2,15"
SUMEDANG,JAWA BARAT,05/06/2022,1.186.427,5.929,518.0,266.0,"0,44","0,19","8,74","6,23"
SUMENEP,JAWA TIMUR,05/06/2022,1.099.979,5.502,540.0,612.0,"0,49","0,00","9,81","10,08"
SUPIORI,PAPUA,05/06/2022,21.170,21.0,31.0,4.0,"1,46","0,00","147,62","1,92"
TABALONG,KALIMANTAN SELATAN,05/06/2022,260.564,1.302,184.0,251.0,"0,71","0,00","14,13","0,85"
TABANAN,BALI,05/06/2022,453.918,455.0,581.0,481.0,"1,28","0,69","127,69","2,55"
TAKALAR,SULAWESI SELATAN,05/06/2022,300.447,1.505,142.0,139.0,"0,47","0,70","9,44","31,62"
TAMBRAUW,PAPUA BARAT,05/06/2022,16.129,14.0,24.0,,"1,49","0,00","171,43","0,00"
TANA TIDUNG,KALIMANTAN UTARA,05/06/2022,30.725,154.0,16.0,7.0,"0,52","0,00","10,39","9,09"
TANA TORAJA,SULAWESI SELATAN,05/06/2022,241.078,238.0,257.0,223.0,"1,07","0,00","107,98","0,91"
TANAH BUMBU,KALIMANTAN SELATAN,05/06/2022,407.703,406.0,465.0,787.0,"1,14","0,00","114,53","0,64"
TANAH DATAR,SUMATERA BARAT,05/06/2022,350.173,1.75,261.0,187.0,"0,75","0,38","14,91","7,93"
TANAH LAUT,KALIMANTAN SELATAN,05/06/2022,351.908,1.757,151.0,208.0,"0,43","0,00","8,59","0,00"
TANGERANG,BANTEN,05/06/2022,3.926.447,3.927,4.207,7.891,"1,07","0,90","107,13","2,44"
TANGGAMUS,LAMPUNG,05/06/2022,615.496,3.08,345.0,188.0,"0,56","0,00","11,20","11,97"
TANJUNG JABUNG BARAT,JAMBI,05/06/2022,340.635,1.701,132.0,119.0,"0,39","0,00","7,76","30,48"
TANJUNG JABUNG TIMUR,JAMBI,05/06/2022,214.716,1.071,114.0,10.0,"0,53","0,00","10,64","6,01"
TAPANULI SELATAN,SUMATERA UTARA,05/06/2022,285.769,1.428,110.0,134.0,"0,38","0,00","7,70","2,25"
TAPANULI TENGAH,SUMATERA UTARA,05/06/2022,403.884,2.016,163.0,19.0,"0,40","0,00","8,09","2,39"
TAPANULI UTARA,SUMATERA UTARA,05/06/2022,307.943,1.54,169.0,56.0,"0,55","0,00","10,97","2,97"
TAPIN,KALIMANTAN SELATAN,05/06/2022,194.243,973.0,107.0,147.0,"0,55","0,00","11,00","2,40"
TASIKMALAYA,JAWA BARAT,05/06/2022,1.811.135,9.058,924.0,947.0,"0,51","0,11","10,20","28,78"
TEBO,JAMBI,05/06/2022,360.735,1.806,64.0,20.0,"0,18","0,00","3,54","11,49"
TEGAL,JAWA TENGAH,05/06/2022,1.437.542,7.189,449.0,449.0,"0,31","0,22","6,25","2,68"
TELUK BINTUNI,PAPUA BARAT,05/06/2022,69.136,343.0,169.0,184.0,"2,44","12,43","49,27","11,59"
TELUK WONDAMA,PAPUA BARAT,05/06/2022,34.898,35.0,129.0,67.0,"3,70","0,00","368,57","0,00"
TEMANGGUNG,JAWA TENGAH,05/06/2022,784.338,3.92,276.0,872.0,"0,35","0,36","7,04","7,70"
TIMOR TENGAH SELATAN,NTT,05/06/2022,473.686,2.366,198.0,111.0,"0,42","0,00","8,37","2,29"
TIMOR TENGAH UTARA,NTT,05/06/2022,260.338,1.302,85.0,26.0,"0,33","0,00","6,53","0,86"
TOBA SAMOSIR,SUMATERA UTARA,05/06/2022,185.481,182.0,250.0,159.0,"1,35","0,00","137,36","2,69"
TOJO UNA UNA,SULAWESI TENGAH,05/06/2022,157.464,784.0,123.0,135.0,"0,78","0,00","15,69","1,28"
TOLI TOLI,SULAWESI TENGAH,05/06/2022,240.750,1.204,55.0,24.0,"0,23","0,00","4,57","1,28"
TOLIKARA,PAPUA,05/06/2022,151.227,756.0,38.0,,"0,25","0,00","5,03","0,00"
TORAJA UTARA,SULAWESI SELATAN,05/06/2022,239.024,1.197,201.0,73.0,"0,84","0,00","16,79","1,94"
TRENGGALEK,JAWA TIMUR,05/06/2022,700.716,3.507,621.0,379.0,"0,89","1,29","17,71","6,55"
TUBAN,JAWA TIMUR,05/06/2022,1.186.077,1.183,1.27,1.3,"1,07","0,55","107,35","22,12"
TULANG BAWANG,LAMPUNG,05/06/2022,466.782,2.331,123.0,18.0,"0,26","0,00","5,28","6,45"
TULANG BAWANG BARAT,LAMPUNG,05/06/2022,278.896,1.393,101.0,15.0,"0,36","0,00","7,25","2,13"
TULUNGAGUNG,JAWA TIMUR,05/06/2022,1.051.302,5.257,1.069,1.097,"1,02","0,56","20,33","7,02"
WAJO,SULAWESI SELATAN,05/06/2022,407.844,2.037,160.0,87.0,"0,39","0,00","7,85","0,00"
WAKATOBI,SULAWESI TENGGARA,05/06/2022,103.228,518.0,85.0,78.0,"0,82","0,00","16,41","0,76"
WAROPEN,PAPUA,05/06/2022,33.314,168.0,26.0,,"0,78","0,00","15,48","0,00"
WAY KANAN,LAMPUNG,05/06/2022,462.347,2.31,189.0,64.0,"0,41","0,00","8,18","3,94"
WONOGIRI,JAWA TENGAH,05/06/2022,957.367,4.788,621.0,324.0,"0,65","0,48","12,97","4,92"
WONOSOBO,JAWA TENGAH,05/06/2022,792.573,3.962,403.0,541.0,"0,51","0,50","10,17","3,15"
YAHUKIMO,PAPUA,05/06/2022,198.316,994.0,96.0,,"0,48","0,00","9,66","0,75"
YALIMO,PAPUA,05/06/2022,68.913,343.0,30.0,,"0,44","0,00","8,75","0,00"
