Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
SEMARANG,JAWA TENGAH,08/12/2021,1072698,1071,1758,3057,1.638858,0.170648,164.1456582633053,2.1713842574641333
SERAM BAGIAN BARAT,MALUKU,08/12/2021,173089,175,578,96,3.339323,0.0,330.2857142857143,0.8759124087591241
SERAM BAGIAN TIMUR,MALUKU,08/12/2021,113804,112,551,366,4.841658,0.0,491.96428571428567,1.3719512195121952
SERANG,BANTEN,08/12/2021,1516069,22743,3945,2417,2.602124,0.050697,17.345996570373302,5.675995270003941
SERDANG BEDAGAI,SUMATERA UTARA,08/12/2021,616367,616,1368,388,2.219457,0.0,222.0779220779221,3.4482758620689653
SERUYAN,KALIMANTAN TENGAH,08/12/2021,210246,210,563,288,2.677816,0.17762,268.0952380952381,5.842391304347826
SIAK,RIAU,08/12/2021,499770,497,2176,1341,4.354003,0.0,437.82696177062377,1.8888096935138987
SIDENRENG RAPPANG,SULAWESI SELATAN,08/12/2021,302918,4543,1092,665,3.604936,0.0,24.03697996918336,0.6691449814126395
SIDOARJO,JAWA TIMUR,08/12/2021,2321549,2324,15478,18730,6.6671,0.038765,666.0068846815835,2.1699395416412806
SIGI,SULAWESI TENGAH,08/12/2021,242023,3633,655,257,2.706354,1.526718,18.02917698871456,4.736842105263158
SIJUNJUNG,SUMATERA BARAT,08/12/2021,248124,245,2215,2372,8.926988,0.090293,904.0816326530612,1.2308839985080196
SIKKA,NTT,08/12/2021,323148,322,2611,2062,8.079889,0.0383,810.8695652173913,0.6386861313868614
SIMALUNGUN,SUMATERA UTARA,08/12/2021,874837,875,2776,2449,3.173163,0.180115,317.25714285714287,32.91114189590342
SIMEULUE,ACEH,08/12/2021,96419,98,747,698,7.747436,0.0,762.2448979591836,1.36986301369863
SINJAI,SULAWESI SELATAN,08/12/2021,245501,245,1595,1102,6.496919,0.0,651.0204081632653,0.10712372790573112
SINTANG,KALIMANTAN BARAT,08/12/2021,425863,427,1387,1593,3.256916,0.144196,324.8243559718969,8.378970427163198
SITARO,SULAWESI UTARA,08/12/2021,67198,1008,162,8,2.410786,0.0,16.071428571428573,1.8867924528301887
SITUBONDO,JAWA TIMUR,08/12/2021,689361,686,3758,4173,5.451425,0.0,547.8134110787172,0.8991494532199271
SLEMAN,DI YOGYAKARTA,08/12/2021,1265429,1267,13903,23275,10.986788,0.402791,1097.316495659037,2.879258492333481
SOLOK,SUMATERA BARAT,08/12/2021,379757,378,1371,643,3.610203,0.0,362.6984126984127,1.4276846679081316
SOLOK SELATAN,SUMATERA BARAT,08/12/2021,179184,182,626,431,3.493616,0.0,343.95604395604397,2.0330368487928845
SOPPENG,SULAWESI SELATAN,08/12/2021,229539,3444,897,548,3.907833,0.0,26.04529616724739,2.0210896309314585
SORONG,PAPUA BARAT,08/12/2021,93857,1407,1108,1381,11.805193,0.180505,78.74911158493248,0.5992010652463382
SORONG SELATAN,PAPUA BARAT,08/12/2021,49674,742,234,6,4.710714,0.42735,31.536388140161726,0.0
SRAGEN,JAWA TENGAH,08/12/2021,888979,889,2384,2685,2.681728,0.209732,268.16647919010126,2.4074074074074074
SUBANG,JAWA BARAT,08/12/2021,1586736,1589,3071,1900,1.93542,0.065125,193.26620516047828,11.149988336832283
SUKABUMI,JAWA BARAT,08/12/2021,2526878,2527,4848,2191,1.918573,0.082508,191.84804115552038,3.088356729975227
SUKAMARA,KALIMANTAN TENGAH,08/12/2021,65353,63,334,210,5.110706,0.598802,530.1587301587301,13.068181818181818
SUKOHARJO,JAWA TENGAH,08/12/2021,898486,896,3575,4892,3.978916,0.13986,398.9955357142857,2.6287471176018444
SUMBA BARAT,NTT,08/12/2021,133560,133,602,798,4.507338,0.332226,452.6315789473684,5.681818181818182
SUMBA BARAT DAYA,NTT,08/12/2021,357975,357,1613,1155,4.505901,0.0,451.8207282913165,1.142263759086189
SUMBA TENGAH,NTT,08/12/2021,74605,77,253,117,3.391194,0.790514,328.57142857142856,7.6923076923076925
SUMBA TIMUR,NTT,08/12/2021,264673,3969,1251,1507,4.726587,0.0,31.519274376417233,0.3450258769407705
SUMBAWA,NTB,08/12/2021,475770,476,1893,1623,3.978813,0.0,397.6890756302521,2.6368357970435476
SUMBAWA BARAT,NTB,08/12/2021,159980,161,837,935,5.231904,0.0,519.8757763975156,2.509293680297398
SUMEDANG,JAWA BARAT,08/12/2021,1180550,1183,3756,2612,3.181568,0.239617,317.497886728656,1.9481957051140137
SUMENEP,JAWA TIMUR,08/12/2021,1096701,1099,3159,4687,2.880457,0.063311,287.4431301182894,36.178107606679035
SUPIORI,PAPUA,08/12/2021,20762,21,126,18,6.06878,0.0,600.0,3.3980582524271843
TABALONG,KALIMANTAN SELATAN,08/12/2021,257852,259,1411,2381,5.472131,0.0,544.7876447876448,0.7886435331230284
TABANAN,BALI,08/12/2021,451587,455,3866,3180,8.56092,0.051733,849.6703296703297,0.9320629660314831
TAKALAR,SULAWESI SELATAN,08/12/2021,298717,301,1262,1044,4.224734,0.079239,419.2691029900332,7.085146053449347
TAMBRAUW,PAPUA BARAT,08/12/2021,15761,238,111,0,7.0427,0.0,46.63865546218487,0.0
TANA TIDUNG,KALIMANTAN UTARA,08/12/2021,29294,28,334,326,11.401652,0.0,1192.857142857143,3.5916824196597354
TANA TORAJA,SULAWESI SELATAN,08/12/2021,239516,238,892,595,3.724177,0.112108,374.78991596638656,0.6205673758865249
TANAH BUMBU,KALIMANTAN SELATAN,08/12/2021,395412,392,2571,3729,6.502079,0.0,655.8673469387755,0.3818876159301691
TANAH DATAR,SUMATERA BARAT,08/12/2021,349829,350,1485,858,4.244931,0.0,424.2857142857143,3.3265097236438077
TANAH LAUT,KALIMANTAN SELATAN,08/12/2021,348349,350,1526,1533,4.380664,0.0,436.00000000000006,0.3073770491803279
TANGERANG,BANTEN,08/12/2021,3847109,3850,18567,32859,4.826221,0.048473,482.2597402597403,1.5809639040129058
TANGGAMUS,LAMPUNG,08/12/2021,610089,609,1985,721,3.253624,0.050378,325.94417077175694,3.3246977547495686
TANJUNG JABUNG BARAT,JAMBI,08/12/2021,336779,336,578,392,1.716259,0.17301,172.02380952380955,18.944099378881987
TANJUNG JABUNG TIMUR,JAMBI,08/12/2021,214368,217,372,58,1.735334,0.0,171.42857142857142,2.736842105263158
TAPANULI SELATAN,SUMATERA UTARA,08/12/2021,284620,287,826,612,2.902115,0.121065,287.8048780487805,2.1459227467811157
TAPANULI TENGAH,SUMATERA UTARA,08/12/2021,396312,399,1127,605,2.843719,0.0,282.4561403508772,2.7149321266968327
TAPANULI UTARA,SUMATERA UTARA,08/12/2021,306254,4592,1199,754,3.915051,0.0,26.110627177700348,3.576158940397351
TAPIN,KALIMANTAN SELATAN,08/12/2021,192692,196,741,760,3.845515,0.134953,378.0612244897959,0.18570102135561745
TASIKMALAYA,JAWA BARAT,08/12/2021,1802165,1799,4760,3226,2.641268,0.084034,264.5914396887159,3.8592712259917428
TEBO,JAMBI,08/12/2021,356904,5355,426,221,1.193598,0.0,7.955182072829131,3.7102473498233217
TEGAL,JAWA TENGAH,08/12/2021,1436484,1435,1181,2161,0.822146,0.254022,82.29965156794425,2.250146113383986
TELUK BINTUNI,PAPUA BARAT,08/12/2021,67729,70,1258,1171,18.574023,3.577107,1797.142857142857,18.263718263718264
TELUK WONDAMA,PAPUA BARAT,08/12/2021,34172,35,725,627,21.2162,0.0,2071.4285714285716,4.7372954349698535
TEMANGGUNG,JAWA TENGAH,08/12/2021,779156,777,1408,1765,1.807084,0.284091,181.20978120978123,3.9698162729658795
TIMOR TENGAH SELATAN,NTT,08/12/2021,472255,469,1083,537,2.293253,0.0,230.91684434968016,0.5582137161084529
TIMOR TENGAH UTARA,NTT,08/12/2021,258408,259,557,154,2.155506,0.0,215.05791505791504,0.9971509971509971
TOBA SAMOSIR,SUMATERA UTARA,08/12/2021,184903,2772,1011,559,5.467732,0.0,36.47186147186147,4.989154013015185
TOJO UNA UNA,SULAWESI TENGAH,08/12/2021,156163,154,528,496,3.381083,0.0,342.85714285714283,1.6666666666666667
TOLI TOLI,SULAWESI TENGAH,08/12/2021,238818,3584,559,315,2.340695,0.357782,15.597098214285715,6.3711911357340725
TOLIKARA,PAPUA,08/12/2021,148427,147,192,1,1.293565,0.0,130.6122448979592,0.8438818565400843
TORAJA UTARA,SULAWESI SELATAN,08/12/2021,237259,238,966,367,4.0715,0.0,405.88235294117646,1.8533440773569703
TRENGGALEK,JAWA TIMUR,08/12/2021,699526,700,3668,2399,5.243551,0.218103,524.0,7.080419580419581
TUBAN,JAWA TIMUR,08/12/2021,1182070,1183,4966,3454,4.201105,0.040274,419.7802197802198,9.430661577608143
TULANG BAWANG,LAMPUNG,08/12/2021,461824,462,694,146,1.502737,0.0,150.21645021645023,2.82021151586369
TULANG BAWANG BARAT,LAMPUNG,08/12/2021,277145,280,650,321,2.345343,0.307692,232.14285714285717,1.5247776365946633
TULUNGAGUNG,JAWA TIMUR,08/12/2021,1047645,1050,5063,3792,4.832744,0.158009,482.19047619047615,3.8696537678207736
WAJO,SULAWESI SELATAN,08/12/2021,406091,406,1243,787,3.06089,0.160901,306.1576354679803,1.7153748411689964
WAKATOBI,SULAWESI TENGGARA,08/12/2021,102759,1540,892,813,8.680505,0.112108,57.92207792207792,0.6003430531732418
WAROPEN,PAPUA,08/12/2021,32635,35,168,0,5.147847,0.0,480.0,0.0
WAY KANAN,LAMPUNG,08/12/2021,458569,6881,1179,555,2.571042,0.084818,17.13413748001744,4.048295454545454
WONOGIRI,JAWA TENGAH,08/12/2021,956659,959,1759,2158,1.838691,0.397953,183.42022940563086,2.539530426449449
WONOSOBO,JAWA TENGAH,08/12/2021,790778,791,630,1182,0.796684,0.47619,79.64601769911505,4.227353463587922
YAHUKIMO,PAPUA,08/12/2021,196126,196,426,11,2.172073,0.234742,217.3469387755102,0.0
YALIMO,PAPUA,08/12/2021,67487,70,178,0,2.637545,0.0,254.28571428571428,0.47393364928909953
