Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
PINRANG,SULAWESI SELATAN,09/09/2022,383162,1918,76,7,0.198349523178186,1.31578947368421,3.962460896767466,3.4722222222222223
POLEWALI MANDAR,SULAWESI BARAT,09/09/2022,445302,2226,77,75,0.172916357887456,0.0,3.459119496855346,10.884353741496598
PONOROGO,JAWA TIMUR,09/09/2022,878068,4389,320,115,0.364436467335104,5.0,7.2909546593757115,5.0
POSO,SULAWESI TENGAH,09/09/2022,269873,1351,47,52,0.174155991892483,4.25531914893617,3.4789045151739453,1.9607843137254901
PRINGSEWU,LAMPUNG,09/09/2022,409313,2044,123,292,0.300503526640981,4.0650406504065,6.017612524461839,25.070422535211268
PROBOLINGGO,JAWA TIMUR,09/09/2022,1188469,5943,280,453,0.235597226347511,2.85714285714286,4.7114252061248525,21.92192192192192
PULANG PISAU,KALIMANTAN TENGAH,09/09/2022,128736,644,37,54,0.287409893114591,16.2162162162162,5.745341614906832,14.666666666666666
PULAU MOROTAI,MALUKU UTARA,09/09/2022,69864,350,11,24,0.157448757586167,0.0,3.1428571428571432,4.166666666666666
PULAU TALIABU,MALUKU UTARA,09/09/2022,54708,273,7,2,0.127952036265263,0.0,2.564102564102564,0.0
PUNCAK,PAPUA,09/09/2022,114247,574,8,0,0.0700237205353313,0.0,1.3937282229965158,
PUNCAK JAYA,PAPUA,09/09/2022,131731,658,13,0,0.0986859585063501,0.0,1.9756838905775076,0.0
PURBALINGGA,JAWA TENGAH,09/09/2022,951622,4760,167,196,0.175489847859759,9.58083832335329,3.508403361344538,11.145510835913312
PURWAKARTA,JAWA BARAT,09/09/2022,960815,959,974,2224,1.01372272497827,0.718685831622177,101.56412930135559,1.0036130068245683
PURWOREJO,JAWA TENGAH,09/09/2022,716893,3584,161,279,0.224580237218106,10.5590062111801,4.4921875,4.791929382093317
RAJA AMPAT,PAPUA BARAT,09/09/2022,50350,252,33,35,0.655412115193645,9.09090909090909,13.095238095238097,7.894736842105263
REJANG LEBONG,BENGKULU,09/09/2022,276578,1386,59,37,0.213321377694538,5.08474576271187,4.256854256854257,6.870229007633588
REMBANG,JAWA TENGAH,09/09/2022,646460,3234,374,374,0.578535408223247,1.33689839572193,11.564625850340136,1.584507042253521
ROKAN HILIR,RIAU,09/09/2022,740453,3703,88,23,0.118846165793102,3.40909090909091,2.3764515257899,10.13215859030837
ROKAN HULU,RIAU,09/09/2022,747415,3738,101,58,0.135132423084899,2.97029702970297,2.701979668271803,9.482758620689655
ROTE NDAO,NTT,09/09/2022,192752,966,39,9,0.202332530920561,0.0,4.037267080745342,2.4096385542168677
SABU RAIJUA,NTT,09/09/2022,105118,525,17,0,0.161723016039118,0.0,3.2380952380952377,2.631578947368421
SAMBAS,KALIMANTAN BARAT,09/09/2022,545040,2723,82,90,0.150447673565243,2.4390243902439,3.0113845023870733,5.0
SAMOSIR,SUMATERA UTARA,09/09/2022,127237,637,54,44,0.424404850790258,9.25925925925926,8.47723704866562,22.22222222222222
SAMPANG,JAWA TIMUR,09/09/2022,1011438,5054,86,31,0.0850274559587439,3.48837209302326,1.701622477245746,4.3478260869565215
SANGGAU,KALIMANTAN BARAT,09/09/2022,483921,2422,117,170,0.241775000464952,5.98290598290598,4.830718414533443,6.642066420664207
SARMI,PAPUA,09/09/2022,40845,203,21,0,0.51413881748072,0.0,10.344827586206897,0.0
SAROLANGUN,JAMBI,09/09/2022,310323,1554,34,6,0.109563261504948,2.94117647058824,2.187902187902188,5.47945205479452
SEKADAU,KALIMANTAN BARAT,09/09/2022,204126,1022,26,46,0.127372309259967,3.84615384615385,2.5440313111545985,2.941176470588235
SELUMA,BENGKULU,09/09/2022,200390,1001,40,4,0.199610759019911,0.0,3.996003996003996,3.571428571428571
SEMARANG,JAWA TENGAH,09/09/2022,1084401,1085,1793,1495,1.65344738708282,0.892359174567764,165.25345622119815,3.6904761904761907
SERAM BAGIAN BARAT,MALUKU,09/09/2022,173393,868,28,4,0.16148287416447,10.7142857142857,3.225806451612903,0.0
SERAM BAGIAN TIMUR,MALUKU,09/09/2022,114545,574,11,10,0.0960321271116155,0.0,1.9163763066202089,0.0
SERANG,BANTEN,09/09/2022,1520697,7602,671,341,0.441245034349381,2.83159463487332,8.826624572480926,10.38327526132404
SERDANG BEDAGAI,SUMATERA UTARA,09/09/2022,616656,3080,137,67,0.222166005033601,5.10948905109489,4.4480519480519485,9.642857142857144
SERUYAN,KALIMANTAN TENGAH,09/09/2022,216282,1078,42,88,0.194190917413377,9.52380952380952,3.896103896103896,26.548672566371685
SIAK,RIAU,09/09/2022,509172,2548,142,136,0.278884149167668,5.63380281690141,5.572998430141287,8.55457227138643
SIDENRENG RAPPANG,SULAWESI SELATAN,09/09/2022,304868,1526,41,6,0.134484432606899,4.8780487804878,2.686762778505898,0.0
SIDOARJO,JAWA TIMUR,09/09/2022,2355415,11774,2173,4517,0.922555048685688,8.32949838932351,18.455919823339563,4.981625153123724
SIGI,SULAWESI TENGAH,09/09/2022,243890,2436,42,93,0.172208782647915,19.047619047619,1.7241379310344827,62.33766233766234
SIJUNJUNG,SUMATERA BARAT,09/09/2022,252275,1260,29,10,0.11495391933406,10.3448275862069,2.301587301587302,24.637681159420293
SIKKA,NTT,09/09/2022,324276,1624,357,773,1.10091403619139,0.0,21.982758620689655,1.125
SIMALUNGUN,SUMATERA UTARA,09/09/2022,877706,4389,232,5035,0.264325411926089,9.91379310344828,5.285942128047391,90.66270651568591
SIMEULUE,ACEH,09/09/2022,97524,490,8,0,0.0820310897830278,0.0,1.6326530612244898,6.25
SINJAI,SULAWESI SELATAN,09/09/2022,246510,1232,65,87,0.263680986572553,1.53846153846154,5.275974025974025,8.433734939759036
SINTANG,KALIMANTAN BARAT,09/09/2022,430333,2149,94,136,0.218435490654911,8.51063829787234,4.374127501163332,8.5
SITARO,SULAWESI UTARA,09/09/2022,67392,672,19,11,0.28193257359924,10.5263157894737,2.8273809523809526,7.5
SITUBONDO,JAWA TIMUR,09/09/2022,692143,3458,162,252,0.234055679245474,3.7037037037037,4.684788895315211,2.5423728813559325
SLEMAN,DI YOGYAKARTA,09/09/2022,1282804,6412,1337,3197,1.04224807531002,7.40463724756918,20.851528384279476,6.645865834633385
SOLOK,SUMATERA BARAT,09/09/2022,381939,1911,48,2,0.125674518705867,6.25,2.511773940345369,19.841269841269842
SOLOK SELATAN,SUMATERA BARAT,09/09/2022,182347,910,15,8,0.0822607446242603,6.66666666666667,1.6483516483516485,21.568627450980394
SOPPENG,SULAWESI SELATAN,09/09/2022,229886,1148,100,106,0.434998216507312,16.0,8.710801393728223,11.643835616438356
SORONG,PAPUA BARAT,09/09/2022,96050,483,165,506,1.7178552837064,3.03030303030303,34.161490683229815,4.3927648578811365
SORONG SELATAN,PAPUA BARAT,09/09/2022,50771,252,20,0,0.393925666226783,0.0,7.936507936507936,2.2222222222222223
SRAGEN,JAWA TENGAH,09/09/2022,890093,4452,625,451,0.702173817792073,3.52,14.03863432165319,11.047070124879923
SUBANG,JAWA BARAT,09/09/2022,1594632,7973,411,631,0.257739716749695,8.02919708029197,5.154897780007525,37.54760091393754
SUKABUMI,JAWA BARAT,09/09/2022,2539454,12698,821,722,0.323297842764626,2.67965895249695,6.465585131516774,5.170387779083431
SUKAMARA,KALIMANTAN TENGAH,09/09/2022,67031,336,17,34,0.253613999492772,5.88235294117647,5.059523809523809,7.142857142857142
SUKOHARJO,JAWA TENGAH,09/09/2022,903752,903,846,977,0.936097513477149,3.66430260047281,93.68770764119601,14.308811641067098
SUMBA BARAT,NTT,09/09/2022,135381,679,51,49,0.37671460544685,1.96078431372549,7.511045655375552,5.932203389830509
SUMBA BARAT DAYA,NTT,09/09/2022,364267,1820,86,14,0.236090559946413,0.0,4.725274725274725,2.898550724637681
SUMBA TENGAH,NTT,09/09/2022,75568,378,29,17,0.383760321829346,3.44827586206897,7.671957671957672,9.090909090909092
SUMBA TIMUR,NTT,09/09/2022,267443,1337,90,175,0.336520305261308,0.0,6.731488406881077,3.827751196172249
SUMBAWA,NTB,09/09/2022,480920,2408,83,127,0.172585877068951,0.0,3.4468438538205977,7.853403141361256
SUMBAWA BARAT,NTB,09/09/2022,164583,826,31,45,0.188354811857847,3.2258064516129,3.753026634382567,1.4492753623188406
SUMEDANG,JAWA BARAT,09/09/2022,1186427,5929,361,321,0.304274936426767,9.14127423822715,6.088716478326868,8.83054892601432
SUMENEP,JAWA TIMUR,09/09/2022,1099979,5502,282,608,0.256368530671949,0.709219858156028,5.125408942202835,6.048387096774194
SUPIORI,PAPUA,09/09/2022,21170,105,14,5,0.661313179026925,0.0,13.333333333333334,3.225806451612903
TABALONG,KALIMANTAN SELATAN,09/09/2022,260564,1302,124,252,0.475890760043598,1.61290322580645,9.523809523809524,6.2745098039215685
TABANAN,BALI,09/09/2022,453918,2268,421,537,0.927480293797558,3.08788598574822,18.562610229276896,6.109725685785536
TAKALAR,SULAWESI SELATAN,09/09/2022,300447,1505,59,123,0.196374069303405,1.69491525423729,3.9202657807308974,47.42268041237113
TAMBRAUW,PAPUA BARAT,09/09/2022,16129,84,12,0,0.744001488002976,8.33333333333333,14.285714285714285,0.0
TANA TIDUNG,KALIMANTAN UTARA,09/09/2022,30725,28,73,177,2.37591537835639,2.73972602739726,260.7142857142857,0.0
TANA TORAJA,SULAWESI SELATAN,09/09/2022,241078,1204,107,186,0.443839753108952,0.934579439252336,8.887043189368772,1.1406844106463878
TANAH BUMBU,KALIMANTAN SELATAN,09/09/2022,407703,2037,193,518,0.473383811254761,1.55440414507772,9.474717722140403,8.26271186440678
TANAH DATAR,SUMATERA BARAT,09/09/2022,350173,1750,74,51,0.211324116936486,10.8108108108108,4.228571428571429,20.103092783505154
TANAH LAUT,KALIMANTAN SELATAN,09/09/2022,351908,1757,104,118,0.295531786716983,2.88461538461538,5.919180421172452,4.205607476635514
TANGERANG,BANTEN,09/09/2022,3926447,19635,3962,11189,1.00905475102555,10.3483089348814,20.17825311942959,5.108809496101478
TANGGAMUS,LAMPUNG,09/09/2022,615496,3080,155,57,0.251829418875184,1.29032258064516,5.032467532467533,7.6923076923076925
TANJUNG JABUNG BARAT,JAMBI,09/09/2022,340635,1701,107,81,0.314119218518355,7.47663551401869,6.290417401528512,9.473684210526317
TANJUNG JABUNG TIMUR,JAMBI,09/09/2022,214716,1071,43,0,0.200264535479424,2.32558139534884,4.014939309056956,8.21917808219178
TAPANULI SELATAN,SUMATERA UTARA,09/09/2022,285769,1428,34,30,0.118977215863162,2.94117647058824,2.380952380952381,27.184466019417474
TAPANULI TENGAH,SUMATERA UTARA,09/09/2022,403884,2016,78,14,0.193124758594052,3.84615384615385,3.869047619047619,10.493827160493826
TAPANULI UTARA,SUMATERA UTARA,09/09/2022,307943,1540,108,64,0.350714255560282,2.77777777777778,7.012987012987012,6.538461538461539
TAPIN,KALIMANTAN SELATAN,09/09/2022,194243,973,40,53,0.205927626735584,0.0,4.110996916752312,9.722222222222223
TASIKMALAYA,JAWA BARAT,09/09/2022,1811135,9058,822,3285,0.453859044190521,1.45985401459854,9.074850960476926,69.9487456164014
TEBO,JAMBI,09/09/2022,360735,1806,96,223,0.266123331531457,2.08333333333333,5.3156146179401995,18.587360594795538
TEGAL,JAWA TENGAH,09/09/2022,1437542,7189,325,319,0.226080351043656,8.30769230769231,4.520795660036167,13.400576368876079
TELUK BINTUNI,PAPUA BARAT,09/09/2022,69136,343,220,385,3.1821337653321,15.0,64.1399416909621,11.946902654867257
TELUK WONDAMA,PAPUA BARAT,09/09/2022,34898,175,15,8,0.429824058685311,6.66666666666667,8.571428571428571,0.0
TEMANGGUNG,JAWA TENGAH,09/09/2022,784338,3920,270,480,0.344239345792248,1.85185185185185,6.887755102040815,3.953147877013177
TIMOR TENGAH SELATAN,NTT,09/09/2022,473686,2366,71,15,0.149888322644114,2.8169014084507,3.0008453085376163,5.1020408163265305
TIMOR TENGAH UTARA,NTT,09/09/2022,260338,1302,58,5,0.222787299587459,0.0,4.45468509984639,4.827586206896552
TOBA SAMOSIR,SUMATERA UTARA,09/09/2022,185481,924,88,124,0.474442126147692,2.27272727272727,9.523809523809524,7.894736842105263
TOJO UNA UNA,SULAWESI TENGAH,09/09/2022,157464,784,82,192,0.520753950109231,9.75609756097561,10.459183673469388,0.0
TOLI TOLI,SULAWESI TENGAH,09/09/2022,240750,1204,38,12,0.157840083073728,21.0526315789474,3.1561461794019934,12.5
TOLIKARA,PAPUA,09/09/2022,151227,756,12,2,0.0793509095598008,8.33333333333333,1.5873015873015872,3.225806451612903
TORAJA UTARA,SULAWESI SELATAN,09/09/2022,239024,1197,116,49,0.4853069147868,4.31034482758621,9.690893901420218,6.8181818181818175
TRENGGALEK,JAWA TIMUR,09/09/2022,700716,3507,284,230,0.405299721998641,5.63380281690141,8.098089535215284,10.681399631675875
TUBAN,JAWA TIMUR,09/09/2022,1186077,5929,430,563,0.362539700204961,3.48837209302326,7.252487771968291,26.300851466414382
TULANG BAWANG,LAMPUNG,09/09/2022,466782,2331,76,7,0.162816903822341,3.94736842105263,3.260403260403261,3.0120481927710845
TULANG BAWANG BARAT,LAMPUNG,09/09/2022,278896,1393,79,69,0.283259709712581,2.53164556962025,5.6712132089016505,21.461187214611872
TULUNGAGUNG,JAWA TIMUR,09/09/2022,1051302,5257,321,228,0.305335669484125,5.9190031152648,6.10614418870078,9.475218658892128
WAJO,SULAWESI SELATAN,09/09/2022,407844,2037,58,50,0.142211237630074,0.0,2.847324496809033,4.032258064516129
WAKATOBI,SULAWESI TENGGARA,09/09/2022,103228,518,27,9,0.261556941914984,0.0,5.212355212355212,3.7735849056603774
WAROPEN,PAPUA,09/09/2022,33314,168,8,0,0.240139280782854,0.0,4.761904761904762,0.0
WAY KANAN,LAMPUNG,09/09/2022,462347,2310,73,31,0.157890069579775,5.47945205479452,3.1601731601731604,14.814814814814813
WONOGIRI,JAWA TENGAH,09/09/2022,957367,4788,332,253,0.346784461967041,4.81927710843374,6.9340016708437755,12.734082397003746
WONOSOBO,JAWA TENGAH,09/09/2022,792573,3962,390,558,0.49206823850926,8.46153846153846,9.843513377082282,8.982683982683982
YAHUKIMO,PAPUA,09/09/2022,198316,994,30,0,0.1512737247625,0.0,3.0181086519114686,2.7777777777777777
YALIMO,PAPUA,09/09/2022,68913,343,11,0,0.159621551811705,0.0,3.206997084548105,0.0
