Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
SITUBONDO,JAWA TIMUR,09/06/2022,692.143,3.458,309.0,330.0,"0,45","0,00","8,94","1,31"
SLEMAN,DI YOGYAKARTA,09/06/2022,1.282.804,1.281,2.356,3.279,"1,84","0,59","183,92","3,83"
SOLOK,SUMATERA BARAT,09/06/2022,381.939,1.911,167.0,88.0,"0,44","0,00","8,74","9,41"
SOLOK SELATAN,SUMATERA BARAT,09/06/2022,182.347,910.0,53.0,21.0,"0,29","0,00","5,82","12,33"
SOPPENG,SULAWESI SELATAN,09/06/2022,229.886,1.148,98.0,20.0,"0,43","0,00","8,54","0,00"
SORONG,PAPUA BARAT,09/06/2022,96.050,98.0,162.0,343.0,"1,69","0,00","165,31","0,46"
SORONG SELATAN,PAPUA BARAT,09/06/2022,50.771,511.0,94.0,,"1,85","31,91","18,40","2,22"
SRAGEN,JAWA TENGAH,09/06/2022,890.093,889.0,849.0,670.0,"0,95","0,00","95,50","2,53"
SUBANG,JAWA BARAT,09/06/2022,1.594.632,7.973,1.201,1.044,"0,75","0,25","15,06","17,32"
SUKABUMI,JAWA BARAT,09/06/2022,2.539.454,12.698,1.47,787.0,"0,58","0,20","11,58","1,13"
SUKAMARA,KALIMANTAN TENGAH,09/06/2022,67.031,336.0,23.0,10.0,"0,34","0,00","6,85","8,33"
SUKOHARJO,JAWA TENGAH,09/06/2022,903.752,4.522,878.0,1.1,"0,97","0,34","19,42","8,13"
SUMBA BARAT,NTT,09/06/2022,135.381,679.0,100.0,55.0,"0,74","0,00","14,73","0,00"
SUMBA BARAT DAYA,NTT,09/06/2022,364.267,1.82,214.0,18.0,"0,59","0,00","11,76","1,88"
SUMBA TENGAH,NTT,09/06/2022,75.568,378.0,62.0,35.0,"0,82","1,61","16,40","6,49"
SUMBA TIMUR,NTT,09/06/2022,267.443,266.0,213.0,257.0,"0,80","0,00","80,08","0,00"
SUMBAWA,NTB,09/06/2022,480.920,2.408,190.0,126.0,"0,40","0,00","7,89","7,59"
SUMBAWA BARAT,NTB,09/06/2022,164.583,826.0,163.0,156.0,"0,99","0,00","19,73","2,62"
SUMEDANG,JAWA BARAT,09/06/2022,1.186.427,5.929,615.0,288.0,"0,52","0,49","10,37","4,73"
SUMENEP,JAWA TIMUR,09/06/2022,1.099.979,5.502,432.0,427.0,"0,39","0,23","7,85","11,33"
SUPIORI,PAPUA,09/06/2022,21.170,21.0,27.0,2.0,"1,28","0,00","128,57","0,00"
TABALONG,KALIMANTAN SELATAN,09/06/2022,260.564,1.302,151.0,196.0,"0,58","0,66","11,60","5,05"
TABANAN,BALI,09/06/2022,453.918,455.0,479.0,397.0,"1,06","0,42","105,27","2,98"
TAKALAR,SULAWESI SELATAN,09/06/2022,300.447,1.505,148.0,178.0,"0,49","0,68","9,83","36,59"
TAMBRAUW,PAPUA BARAT,09/06/2022,16.129,14.0,27.0,,"1,67","3,70","192,86","3,13"
TANA TIDUNG,KALIMANTAN UTARA,09/06/2022,30.725,154.0,27.0,5.0,"0,88","0,00","17,53","5,71"
TANA TORAJA,SULAWESI SELATAN,09/06/2022,241.078,238.0,263.0,226.0,"1,09","0,00","110,50","0,66"
TANAH BUMBU,KALIMANTAN SELATAN,09/06/2022,407.703,406.0,563.0,838.0,"1,38","0,00","138,67","0,29"
TANAH DATAR,SUMATERA BARAT,09/06/2022,350.173,1.75,305.0,240.0,"0,87","0,33","17,43","8,09"
TANAH LAUT,KALIMANTAN SELATAN,09/06/2022,351.908,1.757,148.0,188.0,"0,42","0,00","8,42","0,00"
TANGERANG,BANTEN,09/06/2022,3.926.447,3.927,5.131,8.231,"1,31","1,11","130,66","2,41"
TANGGAMUS,LAMPUNG,09/06/2022,615.496,3.08,416.0,185.0,"0,68","0,00","13,51","8,57"
TANJUNG JABUNG BARAT,JAMBI,09/06/2022,340.635,1.701,162.0,101.0,"0,48","0,00","9,52","29,97"
TANJUNG JABUNG TIMUR,JAMBI,09/06/2022,214.716,1.071,111.0,4.0,"0,52","0,00","10,36","11,76"
TAPANULI SELATAN,SUMATERA UTARA,09/06/2022,285.769,1.428,111.0,103.0,"0,39","0,00","7,77","0,00"
TAPANULI TENGAH,SUMATERA UTARA,09/06/2022,403.884,2.016,158.0,25.0,"0,39","0,00","7,84","5,94"
TAPANULI UTARA,SUMATERA UTARA,09/06/2022,307.943,1.54,186.0,62.0,"0,60","0,00","12,08","3,38"
TAPIN,KALIMANTAN SELATAN,09/06/2022,194.243,973.0,136.0,139.0,"0,70","0,00","13,98","4,24"
TASIKMALAYA,JAWA BARAT,09/06/2022,1.811.135,9.058,1.024,900.0,"0,57","0,00","11,30","29,22"
TEBO,JAMBI,09/06/2022,360.735,1.806,70.0,20.0,"0,19","0,00","3,88","10,43"
TEGAL,JAWA TENGAH,09/06/2022,1.437.542,7.189,446.0,378.0,"0,31","0,22","6,20","3,53"
TELUK BINTUNI,PAPUA BARAT,09/06/2022,69.136,343.0,197.0,220.0,"2,85","6,09","57,43","8,86"
TELUK WONDAMA,PAPUA BARAT,09/06/2022,34.898,35.0,152.0,71.0,"4,36","0,00","434,29","2,04"
TEMANGGUNG,JAWA TENGAH,09/06/2022,784.338,3.92,340.0,1.08,"0,43","0,00","8,67","7,90"
TIMOR TENGAH SELATAN,NTT,09/06/2022,473.686,2.366,179.0,71.0,"0,38","0,00","7,57","3,13"
TIMOR TENGAH UTARA,NTT,09/06/2022,260.338,1.302,116.0,30.0,"0,45","0,00","8,91","0,71"
TOBA SAMOSIR,SUMATERA UTARA,09/06/2022,185.481,182.0,216.0,136.0,"1,16","0,00","118,68","2,72"
TOJO UNA UNA,SULAWESI TENGAH,09/06/2022,157.464,784.0,135.0,146.0,"0,86","0,74","17,22","1,23"
TOLI TOLI,SULAWESI TENGAH,09/06/2022,240.750,1.204,63.0,19.0,"0,26","1,59","5,23","8,75"
TOLIKARA,PAPUA,09/06/2022,151.227,756.0,69.0,,"0,46","0,00","9,13","0,00"
TORAJA UTARA,SULAWESI SELATAN,09/06/2022,239.024,1.197,235.0,88.0,"0,98","0,43","19,63","2,41"
TRENGGALEK,JAWA TIMUR,09/06/2022,700.716,3.507,805.0,594.0,"1,15","0,50","22,95","4,96"
TUBAN,JAWA TIMUR,09/06/2022,1.186.077,1.183,1.347,1.318,"1,14","0,22","113,86","18,55"
TULANG BAWANG,LAMPUNG,09/06/2022,466.782,2.331,203.0,14.0,"0,43","0,00","8,71","20,26"
TULANG BAWANG BARAT,LAMPUNG,09/06/2022,278.896,1.393,122.0,14.0,"0,44","0,00","8,76","3,70"
TULUNGAGUNG,JAWA TIMUR,09/06/2022,1.051.302,5.257,1.046,1.213,"0,99","0,96","19,90","5,68"
WAJO,SULAWESI SELATAN,09/06/2022,407.844,2.037,194.0,107.0,"0,48","0,00","9,52","0,42"
WAKATOBI,SULAWESI TENGGARA,09/06/2022,103.228,518.0,607.0,832.0,"5,88","0,33","117,18","0,12"
WAROPEN,PAPUA,09/06/2022,33.314,168.0,46.0,,"1,38","0,00","27,38","0,00"
WAY KANAN,LAMPUNG,09/06/2022,462.347,2.31,205.0,55.0,"0,44","0,00","8,87","4,91"
WONOGIRI,JAWA TENGAH,09/06/2022,957.367,4.788,794.0,445.0,"0,83","0,38","16,58","4,70"
WONOSOBO,JAWA TENGAH,09/06/2022,792.573,3.962,422.0,571.0,"0,53","0,47","10,65","5,88"
YAHUKIMO,PAPUA,09/06/2022,198.316,994.0,114.0,,"0,57","0,00","11,47","1,32"
YALIMO,PAPUA,09/06/2022,68.913,343.0,43.0,,"0,62","0,00","12,54","0,00"
